Id,Prediction
10946,0.6651628023738148
10947,0.03231780360780212
10948,0.20475989919186713
10949,0.5390021791717091
10950,0.21211162586710752
10951,0.014751683457624872
10952,0.3601387276988428
10953,0.2025653762941975
10954,0.1506021548633998
10955,0.5376374560082079
10956,0.7949049052866851
10957,0.3430614899139137
10958,0.0660038271231712
10959,0.04430011121723678
10960,0.014222348008540525
10961,0.7882138206607437
10962,0.9114685301766186
10963,0.27922596834444674
10964,0.8048258416886502
10965,0.012276735417386473
10966,0.7909585793063136
10967,0.11493469569871738
10968,0.16747716655247782
10969,0.8617262947579545
10970,0.21150756586444594
10971,0.23759796947717743
10972,0.0034768754280949396
10973,0.16850797666266115
10974,0.526903748746047
10975,0.8262730691840902
10976,0.07816679161386587
10977,1.0
10978,0.503545813694131
10979,0.06334855956283456
10980,0.2769472612644653
10981,0.012276735417386473
10982,0.45025817892375286
10983,0.023150701825991174
10984,0.6462458498936001
10985,0.5904791581719921
10986,0.0032030735344536375
10987,0.7548367715140993
10988,0.8897952047373467
10989,0.018197530524625295
10990,0.019512712558398967
10991,0.0034768754280949396
10992,0.0
10993,0.10020030254131546
10994,0.0
10995,0.018327886487901818
10996,0.04072608992581264
10997,0.027241060132767718
10998,0.09781947928718732
10999,0.16055692431607188
11000,0.8737254316000573
11001,0.7717402788265287
11002,0.09166487090543479
11003,0.3233683386642524
11004,0.005200300726649771
11005,0.14569536570584615
11006,0.002998792777211744
11007,0.03499613627364372
11008,0.07499464782701777
11009,0.3093259765639581
11010,0.7635147361867097
11011,0.0
11012,0.013306083456071075
11013,0.0
11014,0.7977486859033283
11015,0.1530754684042015
11016,0.6331114562059404
11017,0.0
11018,0.6140260353427278
11019,0.8576154886847729
11020,0.08101888722410697
11021,0.4636117883470386
11022,0.04770560672591059
11023,0.28490821796587534
11024,0.4148424214122322
11025,0.1718426512908543
11026,0.030295724402240883
11027,0.06441778807257309
11028,0.7541543877233181
11029,0.00576263561516442
11030,0.0049565236639937445
11031,0.10296000068017147
11032,0.1780842455657565
11033,0.03749598544053099
11034,0.016753662043058594
11035,0.11864686367874011
11036,0.0443465931112848
11037,0.6137114860521502
11038,0.12576323335753747
11039,0.277394062414569
11040,0.33309729273054356
11041,0.9073599134949564
11042,0.0
11043,0.000602154863399816
11044,0.018938545582036947
11045,0.4347223863423164
11046,0.13107062689801433
11047,0.7168613513965492
11048,0.09091676460601214
11049,0.16040122640374577
11050,0.21442428572882682
11051,0.4832055329808314
11052,0.14059719983768199
11053,0.055047732654892816
11054,0.05144173378069144
11055,0.007616113044766551
11056,0.0034768754280949396
11057,0.03205951020954397
11058,0.05882041854491425
11059,0.9296760985616193
11060,0.4718662055216343
11061,0.0
11062,0.23438505426131584
11063,0.6939204124698299
11064,0.0
11065,0.009094823517842548
11066,0.5258468240863995
11067,0.3504828399897436
11068,0.17149936510269864
11069,0.10836779477783905
11070,0.9107960523941537
11071,0.02016613021172769
11072,0.6128462904420109
11073,0.08858287683949054
11074,0.46530606308382827
11075,0.03158034709262223
11076,0.027420761569464228
11077,0.013455133038322064
11078,0.1588704996592272
11079,0.019186534255034644
11080,0.09241008113235173
11081,0.0
11082,0.0
11083,0.23164907371906251
11084,0.03987747413387713
11085,0.7049325614738293
11086,0.011987580183089626
11087,0.0536982276684244
11088,0.18012256881163252
11089,0.041015819124266
11090,0.05
11091,0.0016659769688494412
11092,0.3891313022974935
11093,0.10756002271144653
11094,0.1484641671542505
11095,0.017954185404224964
11096,0.11061874066207258
11097,0.11233933598769845
11098,0.877978691311959
11099,0.031025374542504407
11100,0.059969480819386106
11101,0.22759168239979735
11102,0.1157938878340691
11103,0.029553179416341568
11104,0.7553978788507889
11105,0.8559219278381075
11106,0.01567461530704178
11107,0.547861859480841
11108,0.43664353682020995
11109,0.7109146529121982
11110,0.9449485299936613
11111,0.7109530939847306
11112,0.0
11113,0.02958804319792912
11114,0.004282987379265615
11115,0.09281765173805172
11116,0.22410363116584514
11117,0.03323074447562072
11118,0.06076702699262833
11119,0.0
11120,0.8935696939167537
11121,0.49243866239868705
11122,0.14464240957095723
11123,0.464174302819519
11124,0.3141280570903884
11125,0.33810807207129767
11126,0.2333388660998621
11127,0.8742558862680978
11128,0.01717036024995955
11129,0.0158197015220674
11130,0.14372238089439643
11131,0.16135095531922108
11132,0.0627822988680999
11133,0.06227673541738647
11134,0.6578908292548442
11135,0.01333471462308046
11136,0.7867032566024643
11137,0.4522301817825374
11138,0.47775029865552393
11139,0.016384562457846218
11140,0.884947968308871
11141,0.16052442353488383
11142,0.06599571843161299
11143,0.7683973162405142
11144,0.4660796533830579
11145,0.012049975947212717
11146,0.2982944842889076
11147,0.5704791280740508
11148,0.014629714715341885
11149,0.017333644246261937
11150,0.2264340472372926
11151,0.8980001531798395
11152,0.0659804655517103
11153,0.25981444154217215
11154,0.022323305912547893
11155,0.11207016219558794
11156,0.05
11157,0.06108130883754862
11158,0.6244201507493103
11159,0.031109716308869568
11160,0.04714026654953138
11161,0.2513962196078985
11162,0.0
11163,0.4428221600889131
11164,0.02775114798123108
11165,0.015865420396663603
11166,0.05833036032821977
11167,0.012276735417386473
11168,0.4875840514945382
11169,0.20624247153528238
11170,0.6008986111342833
11171,0.0049565236639937445
11172,0.07646162891173708
11173,0.0020818030992986215
11174,0.031582635386789924
11175,0.507897095079026
11176,0.05
11177,0.08233979482946858
11178,0.0
11179,0.09536673155486311
11180,0.3443470740502881
11181,0.3030079805297964
11182,0.5099668675948681
11183,0.7346056099766533
11184,0.014944209975807051
11185,0.8913849268317581
11186,0.3773697322764157
11187,0.016426192351588025
11188,0.04220880923099025
11189,0.47347454483439266
11190,0.24708373447803675
11191,0.08379453263157362
11192,0.242669447359878
11193,0.4077910945283703
11194,0.0034768754280949396
11195,0.02638191632973937
11196,0.0
11197,0.06332121099190846
11198,0.05
11199,0.01978487207052509
11200,0.845456553607099
11201,0.19152178760620098
11202,0.610163579760785
11203,0.0
11204,0.9685970194685574
11205,0.0971211444830607
11206,0.7052675157806774
11207,0.026722904087284085
11208,0.06619043250202614
11209,0.22837348370419291
11210,0.05535811164796728
11211,0.32922518668958056
11212,0.0026305116824009195
11213,0.9942222347853125
11214,0.09938508959282708
11215,0.056178186063503006
11216,0.37484035716242836
11217,0.2868952164451139
11218,0.18604599957889578
11219,0.427344309230131
11220,0.059987997591706456
11221,0.0
11222,0.46448851256658147
11223,0.09942985498359885
11224,0.09146513916312256
11225,0.9378107639797784
11226,0.07863844519708452
11227,0.5886383205411044
11228,0.21681918907355363
11229,0.2195678689035119
11230,0.8006418784379664
11231,0.201350116092815
11232,0.014105154324328269
11233,0.033328575506708535
11234,0.22785033939594068
11235,0.13949212286175322
11236,0.0460248768781864
11237,0.44237177743567224
11238,0.015018018037865904
11239,0.2327702429744835
11240,0.06114291623466905
11241,0.09952066956363945
11242,0.2723152676475649
11243,0.408618513252307
11244,0.017456659159267685
11245,0.7057357618685909
11246,0.2631702165370286
11247,0.17841894221369797
11248,0.027434354033902868
11249,0.0
11250,0.2976786740619438
11251,0.15887407395439485
11252,0.018210137650790062
11253,0.7849172770246284
11254,0.07767811174919223
11255,0.19867388356780258
11256,0.11784445651614098
11257,0.0
11258,0.4592986958993594
11259,0.5633526323420013
11260,0.4007794476666148
11261,0.0
11262,0.15218438902436465
11263,0.042882718474093105
11264,0.21606356844078284
11265,0.09319903007502503
11266,0.1584575209760438
11267,0.0
11268,0.04358107765353066
11269,0.0
11270,0.10301654061167306
11271,0.08455596097816602
11272,0.8685642652419203
11273,0.05
11274,0.7444149372349644
11275,0.10366880890273195
11276,0.9066690852216922
11277,0.5372079494395072
11278,0.6923920023503551
11279,0.6548559116943962
11280,0.49728250901421456
11281,0.0
11282,0.32841296715696655
11283,0.3484773799500439
11284,0.8463243600895332
11285,0.8128395423617474
11286,0.12831039763699859
11287,0.11257286603387565
11288,0.23580324006381465
11289,0.9900375107793151
11290,0.057870824988799155
11291,0.5862602481703859
11292,0.03234652249017437
11293,0.23080907010261054
11294,0.01951878704596815
11295,0.15986235309060984
11296,0.0
11297,0.015502722477336642
11298,0.7172013998268203
11299,0.7194726230665891
11300,0.03407113322716063
11301,0.09183583261756119
11302,0.02817659913070935
11303,0.040947483690081846
11304,0.04976653806900243
11305,0.014649198614854692
11306,0.6625271692621397
11307,0.5918171410075954
11308,0.3231184837329829
11309,0.6110141506788644
11310,0.08393854503039139
11311,0.10144026555383301
11312,0.03461773401675918
11313,0.5407976079479806
11314,0.7715354762776556
11315,0.05580111012174031
11316,0.11646332877378548
11317,0.23484728354025305
11318,0.6800302054990238
11319,0.831912982228153
11320,0.014236384407764393
11321,0.5102945785047229
11322,0.16512909996341366
11323,0.3587900756091359
11324,0.04871955489759816
11325,0.013806485008611107
11326,0.05006412040349776
11327,0.5349763601672052
11328,0.862291903315644
11329,0.15
11330,0.0
11331,0.013757061463205615
11332,0.1272857928483626
11333,0.13496782987770345
11334,0.04663280992318448
11335,0.03265071438409368
11336,0.14222102135225614
11337,0.013744371845297957
11338,0.06649811437125604
11339,0.08260938442254476
11340,0.7573869445209878
11341,0.1480882334703131
11342,0.6806193733706858
11343,0.3672691781875931
11344,0.0
11345,0.11676271421422589
11346,0.8277189482552999
11347,0.07240242754587463
11348,0.05981734892884351
11349,0.18321047380556882
11350,0.10841617015632246
11351,0.05999064141929647
11352,0.10084751650011903
11353,0.2974568456931477
11354,0.829372229686842
11355,0.05
11356,0.27286362613649057
11357,0.9063089092111452
11358,0.0512917673146032
11359,0.6073051041854107
11360,0.8725773968371203
11361,0.13121973937325068
11362,0.0014796482358988058
11363,0.3874766974060889
11364,0.5158022866119854
11365,0.6893265450614539
11366,0.06105385556931882
11367,0.24614454340833317
11368,0.0
11369,0.8620370698744468
11370,0.210704502430148
11371,0.8387811885232518
11372,0.01332914716291814
11373,0.5406511288356464
11374,0.06370952008710207
11375,0.23492972399395515
11376,0.10347687542809494
11377,0.0
11378,0.8073591141893238
11379,0.30675756538929183
11380,0.3030591243211871
11381,0.0
11382,0.6230698445163566
11383,0.8234243216617114
11384,0.0
11385,0.09051143223972853
11386,0.0
11387,0.14068997013759
11388,0.7967426156842385
11389,0.08332857550670854
11390,0.8990055860670032
11391,0.8522268237634709
11392,0.23956815496738448
11393,0.12323549301796557
11394,0.041941386473491556
11395,0.25439578101027027
11396,0.38088634241612995
11397,0.014669960934269524
11398,0.2940783078806526
11399,0.8128697707471786
11400,0.37852762381261756
11401,0.0
11402,0.6384513665515892
11403,0.026081614416561167
11404,0.0807470491904224
11405,0.640885027272073
11406,0.804329020789708
11407,0.0014796482358988058
11408,0.07620222212719438
11409,0.03494094511092139
11410,0.014552775484642719
11411,0.9307208553413859
11412,0.0955468446337645
11413,0.4177508332016572
11414,0.2461238142308082
11415,0.16560576311296746
11416,0.8984335821901697
11417,0.13828082449820317
11418,0.013975634535802478
11419,0.22023598138754194
11420,0.626176949582638
11421,0.014629714715341885
11422,0.24302562354250123
11423,0.4384861742146806
11424,0.4971809954053805
11425,0.02165998306672137
11426,0.0014796482358988058
11427,0.015245138594870524
11428,0.03285196209990648
11429,0.1539389298128715
11430,0.23092969565850668
11431,0.46794786494113916
11432,0.09073995761365793
11433,0.7270833750202529
11434,0.7331433813362083
11435,0.015913379034391502
11436,0.5555953021872243
11437,0.35767424579657936
11438,0.04575700211974615
11439,0.014086081491885737
11440,0.7025040377264224
11441,0.5272892613133227
11442,0.15321884208740255
11443,0.017061210369559036
11444,0.0643226954502225
11445,0.22578130301346705
11446,0.5558961559473297
11447,0.5885820738359997
11448,0.10347687542809494
11449,0.03938134535511287
11450,0.0
11451,0.9774833067612134
11452,0.06120459843140538
11453,0.9226945324886775
11454,0.02669702921457483
11455,0.06675346132720122
11456,0.019153881182208683
11457,0.48270239528649195
11458,0.1256286464078105
11459,0.0
11460,0.002998792777211744
11461,0.6836643396346621
11462,0.8771938214030925
11463,0.7136981345902765
11464,0.033134051640617924
11465,0.16694996993193434
11466,0.03170248540327425
11467,0.06871221188163495
11468,0.1
11469,0.09142089957618584
11470,0.748792536431767
11471,0.028025342660935378
11472,0.6304687314401712
11473,0.0705076263788759
11474,0.887396117627554
11475,0.11491749162661272
11476,0.6576563527364159
11477,0.1541930057242883
11478,0.2233337641516218
11479,0.6741121826432153
11480,0.6900791212893438
11481,0.0311113846242658
11482,0.0
11483,0.06525415172264436
11484,0.682905973773214
11485,0.04075378160923725
11486,0.06995102407393414
11487,0.7179607448392219
11488,0.2160525902495996
11489,0.7139904699332276
11490,0.8686848381583795
11491,0.8605362233588487
11492,0.19178465840262268
11493,0.3485966675005876
11494,0.5786126285550279
11495,0.06235934982871851
11496,0.1
11497,0.22521770647694106
11498,0.86796129223501
11499,0.11088778923190978
11500,0.09823374189891769
11501,0.25991820387766607
11502,0.11666190951905238
11503,0.028449565159417996
11504,0.01957480079099949
11505,0.23940803103288505
11506,0.1782930889238259
11507,0.1625988625572188
11508,0.6282766630329625
11509,0.03766130222056748
11510,0.15208169221553147
11511,0.10758798665033632
11512,0.9210675672054532
11513,0.021297478937838336
11514,0.5620269982616084
11515,0.028432077599415153
11516,0.2777266376497858
11517,0.610685723077793
11518,0.05
11519,0.36213194234935275
11520,0.6610269802190595
11521,0.3024017536956616
11522,0.9109418585857592
11523,0.02708718835106145
11524,0.5944128364241456
11525,0.014082103329306038
11526,0.19554874324646115
11527,0.15
11528,0.03598215611614015
11529,0.04701897324316967
11530,0.8409545460214969
11531,0.016597290498529392
11532,0.20340433444103367
11533,0.3232928555345407
11534,0.017231039150784326
11535,0.8674066807907777
11536,0.16657464218013127
11537,0.7815938836470946
11538,0.07758815199927253
11539,0.5932331804917919
11540,0.0249002040720487
11541,0.0
11542,0.07892323459869714
11543,0.0
11544,0.000602154863399816
11545,0.05361255795758941
11546,0.06344218997385939
11547,0.037230661292364596
11548,0.014975795382391403
11549,0.87769988795343
11550,0.033674181331499464
11551,0.0
11552,0.10303427938032725
11553,0.38368256461684636
11554,0.46237901061739345
11555,0.3861086020209653
11556,0.0
11557,0.10276490107260035
11558,0.4638164868604969
11559,0.8531722162417726
11560,0.748447545845593
11561,0.0
11562,0.0
11563,0.0032030735344536375
11564,0.013710911797805909
11565,0.0014796482358988058
11566,0.9340253299093961
11567,0.7581608251622723
11568,0.8722165241727322
11569,0.08040416991165669
11570,0.0020818030992986215
11571,0.6596002088329304
11572,0.886717149492797
11573,0.02165998306672137
11574,0.0
11575,0.2296287614787786
11576,0.14833603617291624
11577,0.8590129212116768
11578,0.8577542289880782
11579,0.27935628668904366
11580,0.004096749970173555
11581,0.43652228644992597
11582,0.5270639437577362
11583,0.6378885788047082
11584,0.11015529492599513
11585,0.1059501360759171
11586,0.9547347841969773
11587,0.20400888669690598
11588,0.0
11589,0.1260769398328447
11590,0.5417267660823752
11591,0.17267797855955913
11592,0.12222394856869936
11593,0.8274930490983942
11594,0.03337422810367726
11595,0.09295447344899462
11596,0.5082822027143898
11597,0.283305355695106
11598,0.0
11599,0.7033752374759453
11600,0.7149950819100358
11601,0.3919436184500783
11602,0.02330513870006229
11603,0.9215249125223037
11604,0.11716741857288615
11605,0.05
11606,0.5609716740029167
11607,0.8870023393160215
11608,0.6630599870895599
11609,0.04265146220174177
11610,0.8942675361535486
11611,0.7230017374274716
11612,0.05761611304476655
11613,0.0
11614,0.8584449113782487
11615,0.09603703640234224
11616,0.0
11617,0.014629714715341885
11618,0.0060064126778204465
11619,0.9106268845662312
11620,0.38838964124182673
11621,0.7585628583302156
11622,0.0
11623,0.8037081399238882
11624,0.000602154863399816
11625,0.004096749970173555
11626,0.8967215990499396
11627,0.05347687542809494
11628,0.019373065124796886
11629,0.04767530231602384
11630,0.09361383771329494
11631,0.0
11632,0.07221693625118934
11633,0.09622896844760609
11634,0.7945130876216693
11635,0.5675356322613511
11636,0.0
11637,0.27866777374650586
11638,0.732419832445228
11639,0.0
11640,0.39284695582959267
11641,0.11081254155460167
11642,0.11061421063514734
11643,0.4007194412426569
11644,0.5323450298159387
11645,0.6767387549609329
11646,0.18223515494903386
11647,0.09081993345487656
11648,0.8189925336711112
11649,0.5987848821683144
11650,0.5820280769178722
11651,0.0663786555387518
11652,0.548468755239345
11653,0.08059631509106976
11654,0.6347654176282116
11655,0.5708669640263624
11656,0.0
11657,0.10081877841471995
11658,0.047805645654326184
11659,0.07843214186496328
11660,0.0
11661,0.060093051700783114
11662,0.1831917149280088
11663,0.2
11664,0.13226911913210648
11665,0.5278823041964698
11666,0.01775022051734863
11667,0.8683631091580044
11668,0.06900684651299324
11669,0.03925552634222993
11670,0.006808876912155556
11671,0.1892838041737068
11672,0.0
11673,0.27675334366490895
11674,0.03425818925482988
11675,0.062495986299903675
11676,0.9385334816569192
11677,0.016375602391939484
11678,0.10868715298874049
11679,0.1718633567280881
11680,0.0016659769688494412
11681,0.2103494369769041
11682,0.33222314132849934
11683,0.4984143352161084
11684,0.07634006601265322
11685,0.0
11686,0.0049565236639937445
11687,0.4545412215972518
11688,0.288277735466843
11689,0.05407426531182239
11690,0.014498530443254025
11691,0.8293212620266034
11692,0.05060215486339982
11693,0.2312685634350557
11694,0.05
11695,0.09652822682096894
11696,0.9221182104786493
11697,0.04604584998146781
11698,0.25136880754467134
11699,0.8322259621035548
11700,0.14695935513533656
11701,0.08283116427795828
11702,0.9663229675697573
11703,0.6692904703651564
11704,0.1646637114465579
11705,0.1805675106182603
11706,0.9204483085473556
11707,0.0
11708,0.9630010387663057
11709,0.19280734061239244
11710,0.7939651251750193
11711,0.3569572078670983
11712,0.9364074981620195
11713,0.038077877906893
11714,0.4232299479073083
11715,0.1010191440254019
11716,0.26358042386038805
11717,0.8410782235058385
11718,0.4440068047931164
11719,0.014188502076641398
11720,0.40626422640531235
11721,0.4677683932412552
11722,0.012777929668400842
11723,0.024994647827017772
11724,0.009996575049233666
11725,0.12883224943096733
11726,0.41055632963176397
11727,0.0
11728,0.29635268371253254
11729,0.1690185642242308
11730,0.2673612704093272
11731,0.04946229917187217
11732,0.07936452315203393
11733,0.4223009824355273
11734,0.8407831326542787
11735,0.26401744835762186
11736,0.04486725028259488
11737,0.2164937720623592
11738,0.034024019854991296
11739,0.20379190555589605
11740,0.8662055019179031
11741,0.5846597234628228
11742,0.10678417531840789
11743,0.6422927621675414
11744,0.3361018372655892
11745,0.32536519821707466
11746,0.8734608836108486
11747,0.2138846765313761
11748,0.2785037249652322
11749,0.0
11750,0.014629714715341885
11751,0.07582327748197462
11752,0.013942749290046305
11753,0.04914725066568938
11754,0.9086408941809325
11755,0.23488255236162192
11756,0.8731379757515175
11757,0.05
11758,0.21721587385441912
11759,0.3957721899032123
11760,0.35258835889969636
11761,0.03738862877436058
11762,0.559202983110163
11763,0.01881699359414792
11764,0.02366580450472225
11765,0.03423998720732837
11766,0.5965460218511991
11767,0.1901476010073404
11768,0.0
11769,0.11344236948438523
11770,0.1017880612238904
11771,0.017804689073386747
11772,0.2950301882981038
11773,0.10683048173848131
11774,0.05
11775,0.8265007631993491
11776,0.5139269109321788
11777,0.1767651345956543
11778,0.03683805236251436
11779,0.6601354781932371
11780,0.9032382913841097
11781,0.009996575049233666
11782,0.19618534142738314
11783,0.8584426149678414
11784,0.18479729524163124
11785,0.85
11786,0.021203127067777505
11787,0.6504402901498598
11788,0.9401935581640744
11789,0.11719708359556685
11790,0.13686750594622157
11791,0.10372741813870129
11792,0.06702884100148654
11793,0.07874377674159808
11794,0.13021155566350182
11795,0.0514796482358988
11796,0.7128548588688699
11797,0.0
11798,0.3810182013796702
11799,0.921773937202056
11800,0.04614394109450419
11801,0.11204683422529321
11802,0.07677392538018044
11803,0.23654614830495885
11804,0.45120625921966595
11805,0.019994862133927045
11806,0.5261409898449845
11807,0.5437112370766046
11808,0.11332946155395898
11809,0.020972005263472673
11810,0.01970685375058482
11811,0.3813594653678987
11812,0.04066763787108975
11813,0.026926792540239948
11814,0.8764591406728794
11815,0.03131301151317812
11816,0.4200811286258157
11817,0.8749141177124431
11818,0.03007179191172801
11819,0.7509100909016695
11820,0.33542558906757314
11821,0.0983848844950259
11822,0.117413133273586
11823,0.028550360162237505
11824,0.03045604344229512
11825,0.9087533298026257
11826,0.0
11827,0.6566303748127091
11828,0.7678630337667905
11829,0.28300243851466816
11830,0.8458776367348457
11831,0.12444129192283374
11832,0.5501714763345131
11833,0.020551829484085977
11834,0.0034768754280949396
11835,0.4881656602500597
11836,0.040415515355862824
11837,0.22480705377928112
11838,0.08989009455325692
11839,0.7469110250549615
11840,0.906498970202699
11841,0.5958520173323781
11842,0.16766131346755805
11843,0.03238952403498868
11844,0.06046811449413746
11845,0.016075191264315808
11846,0.14156561310941124
11847,0.020591794426662396
11848,0.04168732793005016
11849,0.11792858482770917
11850,0.061763245192298366
11851,0.8163333671983722
11852,0.7352163274905472
11853,0.09533844825971853
11854,0.1298184228745729
11855,0.018140732191547226
11856,0.015027291672361068
11857,0.2057976049977494
11858,0.6388005916233459
11859,0.015250343851935928
11860,0.016575830196716015
11861,0.19314714846835979
11862,0.20082933022983648
11863,0.7088939829710391
11864,0.18985746563878525
11865,0.061891272578389465
11866,0.38123044439237386
11867,0.2251466157953145
11868,0.7827114537518491
11869,0.6150722881220211
11870,0.2120729393412259
11871,0.04668755971196112
11872,0.7415813837189137
11873,0.01479119994529537
11874,0.977497707327704
11875,0.33840590122041936
11876,0.0
11877,0.275296920280749
11878,0.03793747022292702
11879,0.10982417330261735
11880,0.6818400149277501
11881,0.4979283918246932
11882,0.0811385650296721
11883,0.028991128519667998
11884,0.030843193562517163
11885,0.013161844034922252
11886,0.88165827144542
11887,0.05
11888,0.7622270687900818
11889,0.03379745184370093
11890,0.7310078929712254
11891,0.13401296824018746
11892,0.4493725424836895
11893,0.0049565236639937445
11894,0.18217049536509206
11895,0.6226622350880644
11896,0.13841746621695047
11897,0.9066453411020068
11898,0.10666214450000346
11899,0.0
11900,0.217228588241567
11901,0.1439594927088888
11902,0.21962463212803932
11903,0.13166615392573033
11904,0.06101107765531375
11905,0.014542033460320996
11906,0.8221200500435566
11907,0.0
11908,0.0049565236639937445
11909,0.3661477224923637
11910,0.009996575049233666
11911,0.10541206444608135
11912,0.193735655456198
11913,0.01030006678081306
11914,0.14044654921703204
11915,0.749865291923477
11916,0.841290959379146
11917,0.8607041411149147
11918,0.7919049814594512
11919,0.05710396750013
11920,0.6981051385691779
11921,0.6967514873933864
11922,0.06616943629120701
11923,0.07875867290386859
11924,0.08424016467074907
11925,0.8862786708805377
11926,0.455876677113919
11927,0.04172468752706068
11928,0.8888268841007828
11929,0.07779017039543014
11930,0.07078190400123072
11931,0.023512156885909623
11932,0.1
11933,0.05
11934,0.014082556770334792
11935,0.054969222426120214
11936,0.0843633696283328
11937,0.4787500005354677
11938,0.5839016351985183
11939,0.19055250694859532
11940,0.031141518426871666
11941,0.6193752416273128
11942,0.0049565236639937445
11943,0.0
11944,0.7692727845580494
11945,0.008820418544914254
11946,0.5917290229219245
11947,0.024994493878362424
11948,0.2276561355608665
11949,0.18336776452029319
11950,0.39189045542963524
11951,0.10260437031859929
11952,0.04587931476144108
11953,0.662329809631408
11954,0.6826451611513547
11955,0.0
11956,0.8416065585522634
11957,0.054377264978446055
11958,0.6651494621262659
11959,0.09447946623803471
11960,0.7039813399792996
11961,0.6742278623191302
11962,0.11332914716291813
11963,0.01858640801113864
11964,0.2056551027433156
11965,0.5610100457613547
11966,0.5079665837144389
11967,0.016287651088761203
11968,0.03371354520288112
11969,0.482689935472988
11970,0.12317401711955181
11971,0.3739082075726199
11972,0.014629714715341885
11973,0.03151348933448007
11974,0.06691328846941808
11975,0.0
11976,0.05698911978412748
11977,0.066375992840249
11978,0.2807566014785644
11979,0.6201750289262697
11980,0.0
11981,0.06840562972059734
11982,0.2195745509702213
11983,0.651082786687146
11984,0.08032872351413681
11985,0.002855989627926319
11986,0.29644589302097346
11987,0.20933934346562288
11988,0.0
11989,0.047323048532471844
11990,0.020290052836219888
11991,0.7453930632907698
11992,0.7765759097723464
11993,0.07078454746835933
11994,0.1031668005269764
11995,0.020354851818690983
11996,0.6655522709496542
11997,0.06684896286166736
11998,0.49549570983186436
11999,0.0183743229598445
12000,0.2621479212325558
12001,0.2101651221867498
12002,0.038252109254195366
12003,0.046080090244040875
12004,0.0883007795628917
12005,0.0
12006,0.03142094572154712
12007,0.6554733390598075
12008,0.8011606686201445
12009,0.46614680209011616
12010,0.018025365256615203
12011,0.09773826136694197
12012,0.026938511167835615
12013,0.140431390772832
12014,0.014629714715341885
12015,0.3998562268627619
12016,0.07006467364823075
12017,0.2691589719925524
12018,0.028567676351406196
12019,0.47819531478099264
12020,0.03771547602213007
12021,0.04500534792857089
12022,0.35027526573387313
12023,0.16490729920404484
12024,0.06556798322709448
12025,0.22772874376025112
12026,0.1054901066497116
12027,0.08985051096243837
12028,0.29405282668885735
12029,0.093222170601928
12030,0.8204532823217694
12031,0.6231459057592366
12032,0.22398522850882172
12033,0.2318574029241074
12034,0.012276735417386473
12035,0.0
12036,0.3473964465987335
12037,0.7914989942660877
12038,0.3027461729879418
12039,0.2801351202111647
12040,0.27213987645205384
12041,0.8353703544025726
12042,0.7153200450185868
12043,0.041021502799168004
12044,0.33131667310383345
12045,0.7650367078810558
12046,0.2597912996961781
12047,0.4090728001565709
12048,0.05
12049,0.6670230428629573
12050,0.18322554614931924
12051,0.014222291451311915
12052,0.05
12053,0.1500766030565554
12054,0.6295807299057796
12055,0.23440525433114687
12056,0.0885046591309721
12057,0.23657984714622926
12058,0.014283295900502348
12059,0.22949138656876863
12060,0.04264156241094231
12061,0.5943944207011578
12062,0.0
12063,0.530334096413893
12064,0.17077973619997155
12065,0.17800736224954464
12066,0.10101729043592052
12067,0.31403860867449884
12068,0.0049565236639937445
12069,0.051530968318693755
12070,0.1762368831925197
12071,0.07009043801533046
12072,0.6544044754064033
12073,0.017251330185101985
12074,0.6763001242680591
12075,0.9012573946916589
12076,0.29343402601743973
12077,0.000602154863399816
12078,0.15
12079,0.06627255183351388
12080,0.14236206360909126
12081,0.026775907191072083
12082,0.0034768754280949396
12083,0.33791918474492466
12084,0.9492424680893661
12085,0.029651860135267032
12086,0.8836308757892632
12087,0.016326572119327185
12088,0.44741628921268184
12089,0.890877743296334
12090,0.6578910612446323
12091,0.66837102548048
12092,0.10844200572761974
12093,0.7742787912176659
12094,0.09631963795215215
12095,0.04747177096518499
12096,0.035910180409674204
12097,0.7455693433904327
12098,0.4504761899394436
12099,0.0014796482358988058
12100,0.012276735417386473
12101,0.12579650908659934
12102,0.89065886516011
12103,0.0
12104,0.8491940334814299
12105,0.9560885736707444
12106,0.08173421796856131
12107,0.7455010281445099
12108,0.5528141860251756
12109,0.6873699205114844
12110,0.18266157361921836
12111,0.7144331575004906
12112,0.2488751720110494
12113,0.031069765390290348
12114,0.0958591716083633
12115,0.26553293086696284
12116,0.0014796482358988058
12117,0.0
12118,0.6790444414614235
12119,0.9379859077563695
12120,0.16375190201952672
12121,0.027358015029453682
12122,0.7747874374435175
12123,0.5405424041338145
12124,0.7720592981187892
12125,0.02622896470417692
12126,0.03482201380334941
12127,0.027134769286392798
12128,0.5701051928454766
12129,0.296611584042941
12130,0.06207232665764005
12131,0.1645216484798612
12132,0.0400119517164334
12133,0.032198823431484655
12134,0.015103003958738223
12135,0.08690391122404517
12136,0.24065082983527633
12137,0.28796088738590875
12138,0.14446126804437526
12139,0.10728100132554343
12140,0.3784686523948734
12141,0.0034768754280949396
12142,0.20144454445145415
12143,0.09526222446954048
12144,0.16557293487006056
12145,0.0034768754280949396
12146,0.0014796482358988058
12147,0.03170414390087362
12148,0.04841153903433485
12149,0.0
12150,0.2995840649837441
12151,0.16833324438970784
12152,0.866118040925852
12153,0.32340795003366163
12154,0.09901827662212231
